date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-01-01,2012,1,0.7942196531791907,0.2497109826589595,0.5445086705202312,0.0011560693641618,0.0005780346820809,0.0005780346820809,0.006936416184971,0.0005780346820809,0.0063583815028901,0.0005780346820809,0.0005780346820809,0.0,0.025433526011560598,0.0173410404624277,0.0080924855491329,0.012716763005780202,0.0086705202312138,0.0040462427745664,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618401,0.0005780346820809,0.0109826589595375,0.0277456647398843,0.0260115606936416,0.0017341040462427,0.0040462427745664,0.0040462427745664,0.0,0.022543352601156003,0.0104046242774566,0.0121387283236994,0.0173410404624276,0.0109826589595375,0.0063583815028901,0.0,0.0,0.0,0.0028901734104044997,0.0023121387283236,0.0005780346820809,0.0369942196531791,0.0358381502890173,0.0011560693641618,0.0075144508670519,0.0063583815028901,0.0011560693641618,0.0011560693641618,0.0,0.0011560693641618,0.0034682080924854997,0.0028901734104046,0.0005780346820809,0.0138728323699421,0.0063583815028901,0.007514450867052,0.0138728323699421,0.0063583815028901,0.007514450867052,670
2012-02-01,2012,2,0.8053415511042629,0.2331792501284026,0.5721623009758603,0.0015408320493066,0.0015408320493066,0.0,0.017462763225475,0.0066769388803287,0.0107858243451463,0.0010272213662044,0.0010272213662044,0.0,0.0215716486902927,0.014894709809964,0.0066769388803287,0.017462763225475,0.014894709809964,0.002568053415511,0.0,0.0,0.0,0.0,0.0,0.0,0.021571648690292697,0.0010272213662044,0.0205444273240883,0.034925526450950095,0.0328710837185413,0.0020544427324088,0.002568053415511,0.002568053415511,0.0,0.0236260914227015,0.0097586029789419,0.0138674884437596,0.0210580380071905,0.0143810991268618,0.0066769388803287,0.0005136106831022,0.0005136106831022,0.0,0.0005136106831022,0.0,0.0005136106831022,0.0184899845916794,0.0159219311761684,0.002568053415511,0.0041088854648176,0.0035952747817154,0.0005136106831022,0.0020544427324088,0.0010272213662044,0.0010272213662044,0.0010272213662044,0.0005136106831022,0.0005136106831022,0.0046224961479198,0.0005136106831022,0.0041088854648176,0.0087313816127375,0.002568053415511,0.0061633281972265,684
2012-03-01,2012,3,0.7823061630218688,0.2808151093439364,0.5014910536779325,0.0044731610337971,0.0034791252485089,0.0009940357852882,0.0119284294234592,0.0014910536779324,0.0104373757455268,0.0004970178926441,0.0004970178926441,0.0,0.024353876739562498,0.0168986083499005,0.007455268389662,0.0139165009940357,0.0079522862823061,0.0059642147117296,0.0009940357852882,0.0009940357852882,0.0,0.0,0.0,0.0,0.0099403578528826,0.0004970178926441,0.0094433399602385,0.0636182902584492,0.0596421471172962,0.003976143141153,0.003976143141153,0.003976143141153,0.0,0.0183896620278329,0.0084493041749502,0.0099403578528827,0.0218687872763419,0.0089463220675944,0.0129224652087475,0.0004970178926441,0.0004970178926441,0.0,0.0039761431411530004,0.0029821073558648,0.0009940357852882,0.024850894632206702,0.0233598409542743,0.0014910536779324,0.0034791252485088,0.0024850894632206,0.0009940357852882,0.0,0.0,0.0,0.0019880715705765002,0.0014910536779324,0.0004970178926441,0.0059642147117295,0.0009940357852882,0.0049701789264413,0.005964214711729499,0.003976143141153,0.0019880715705765,860
2012-04-01,2012,4,0.8402860548271753,0.2628128724672229,0.5774731823599524,0.0053635280095351,0.0041716328963051,0.00119189511323,0.0178784266984504,0.0083432657926102,0.0095351609058402,0.001787842669845,0.001787842669845,0.0,0.0148986889153753,0.0125148986889153,0.00238379022646,0.0119189511323003,0.0071513706793802,0.0047675804529201,0.0,0.0,0.0,0.000595947556615,0.0,0.000595947556615,0.0119189511323003,0.000595947556615,0.0113230035756853,0.0083432657926101,0.0065554231227651,0.001787842669845,0.000595947556615,0.000595947556615,0.0,0.023241954707985603,0.0137067938021454,0.0095351609058402,0.0196662693682954,0.0131108462455303,0.0065554231227651,0.0,0.0,0.0,0.00476758045292,0.002979737783075,0.001787842669845,0.0119189511323002,0.0095351609058402,0.00238379022646,0.0089392133492252,0.0077473182359952,0.00119189511323,0.0,0.0,0.0,0.002979737783075,0.00238379022646,0.000595947556615,0.0071513706793801006,0.001787842669845,0.0053635280095351,0.0131108462455303,0.0041716328963051,0.0089392133492252,600
2012-05-01,2012,5,0.8199195171026157,0.2173038229376257,0.60261569416499,0.0015090543259557,0.0,0.0015090543259557,0.0206237424547283,0.005533199195171,0.0150905432595573,0.0005030181086519,0.0,0.0005030181086519,0.016599597585513,0.0120724346076458,0.0045271629778672,0.0226358148893359,0.0155935613682092,0.0070422535211267,0.0,0.0,0.0,0.0005030181086519,0.0,0.0005030181086519,0.0105633802816901,0.0010060362173038,0.0095573440643863,0.0140845070422535,0.0140845070422535,0.0,0.0005030181086519,0.0,0.0005030181086519,0.0261569416498993,0.0090543259557344,0.0171026156941649,0.0422535211267605,0.0241448692152917,0.0181086519114688,0.0,0.0,0.0,0.0030181086519114,0.0020120724346076,0.0010060362173038,0.0145875251509053,0.0120724346076458,0.0025150905432595,0.0025150905432595,0.0025150905432595,0.0,0.0,0.0,0.0,0.0005030181086519,0.0005030181086519,0.0,0.0055331991951709,0.0020120724346076,0.0035211267605633,0.0070422535211267,0.0015090543259557,0.005533199195171,626
2012-06-01,2012,6,0.8538538538538538,0.2357357357357357,0.6181181181181181,0.001001001001001,0.001001001001001,0.0,0.008008008008008,0.002002002002002,0.006006006006006,0.0005005005005005,0.0005005005005005,0.0,0.0115115115115115,0.009009009009009,0.0025025025025025,0.021021021021021,0.0135135135135135,0.0075075075075075,0.0005005005005005,0.0005005005005005,0.0,0.0,0.0,0.0,0.0095095095095095,0.0005005005005005,0.009009009009009,0.021021021021021,0.0195195195195195,0.0015015015015015,0.001001001001001,0.001001001001001,0.0,0.022022022022022,0.0085085085085085,0.0135135135135135,0.024024024024024003,0.011011011011011,0.013013013013013,0.0005005005005005,0.0,0.0005005005005005,0.0015015015015014998,0.0005005005005005,0.001001001001001,0.008008008008008001,0.0055055055055055,0.0025025025025025,0.0055055055055055,0.0055055055055055,0.0,0.0005005005005005,0.0,0.0005005005005005,0.001001001001001,0.0005005005005005,0.0005005005005005,0.0075075075075075,0.002002002002002,0.0055055055055055,0.005505505505505499,0.0015015015015015,0.004004004004004,631
2012-07-01,2012,7,0.8286713286713286,0.2592407592407592,0.5694305694305695,0.0004995004995004,0.0004995004995004,0.0,0.0139860139860138,0.0054945054945054,0.0084915084915084,0.0004995004995004,0.0004995004995004,0.0,0.0119880119880118,0.0069930069930069,0.0049950049950049,0.0264735264735263,0.0194805194805194,0.0069930069930069,0.0004995004995004,0.0004995004995004,0.0,0.0,0.0,0.0,0.0184815184815183,0.0004995004995004,0.0179820179820179,0.0239760239760238,0.0219780219780219,0.0019980019980019,0.0029970029970029,0.0029970029970029,0.0,0.0209790209790208,0.0094905094905094,0.0114885114885114,0.0209790209790208,0.0099900099900099,0.0109890109890109,0.0,0.0,0.0,0.0014985014985014,0.0014985014985014,0.0,0.0144855144855143,0.0094905094905094,0.0049950049950049,0.0094905094905093,0.0084915084915084,0.0009990009990009,0.0,0.0,0.0,0.0034965034965033,0.0014985014985014,0.0019980019980019,0.0049950049950049,0.0,0.0049950049950049,0.0069930069930068,0.0024975024975024,0.0044955044955044,708
2012-08-01,2012,8,0.8510292524377031,0.2388949079089924,0.6121343445287107,0.0005417118093174,0.0,0.0005417118093174,0.0238353196099674,0.0092091007583965,0.0146262188515709,0.0005417118093174,0.0005417118093174,0.0,0.0092091007583965,0.0065005417118093,0.0027085590465872,0.0184182015167929,0.0124593716143011,0.0059588299024918,0.0,0.0,0.0,0.0,0.0,0.0,0.009750812567713799,0.0010834236186348,0.008667388949079,0.0070422535211267,0.0065005417118093,0.0005417118093174,0.0010834236186348,0.0010834236186348,0.0,0.0162513542795232,0.0081256771397616,0.0081256771397616,0.0173347778981581,0.0075839653304442,0.0097508125677139,0.0005417118093174,0.0005417118093174,0.0,0.003791982665222,0.0005417118093174,0.0032502708559046,0.0211267605633801,0.0162513542795232,0.0048754062838569,0.0070422535211266,0.0048754062838569,0.0021668472372697,0.0010834236186348,0.0005417118093174,0.0005417118093174,0.0021668472372696,0.0010834236186348,0.0010834236186348,0.003791982665222,0.0010834236186348,0.0027085590465872,0.0124593716143011,0.008667388949079,0.0037919826652221,591
2012-09-01,2012,9,0.8328298086606243,0.2512588116817724,0.581570996978852,0.0010070493454179,0.0010070493454179,0.0,0.0181268882175225,0.0045317220543806,0.0135951661631419,0.0,0.0,0.0,0.0166163141993956,0.0110775427995971,0.0055387713997985,0.0146022155085598,0.0110775427995971,0.0035246727089627,0.0020140986908358,0.0,0.0020140986908358,0.0,0.0,0.0,0.0015105740181268,0.0,0.0015105740181268,0.015609264853977801,0.0146022155085599,0.0010070493454179,0.0035246727089627,0.0035246727089627,0.0,0.0166163141993957,0.0060422960725075,0.0105740181268882,0.025679758308157,0.0120845921450151,0.0135951661631419,0.0,0.0,0.0,0.0035246727089626997,0.0010070493454179,0.0025176233635448,0.0317220543806646,0.0216515609264854,0.0100704934541792,0.0035246727089626,0.0030211480362537,0.0005035246727089,0.0010070493454178,0.0005035246727089,0.0005035246727089,0.0015105740181268002,0.0010070493454179,0.0005035246727089,0.0070493454179254,0.0,0.0070493454179254,0.0080563947633433,0.0025176233635448,0.0055387713997985,679
2012-10-01,2012,10,0.8579787234042553,0.2175531914893617,0.6404255319148936,0.001595744680851,0.001595744680851,0.0,0.0138297872340424,0.001595744680851,0.0122340425531914,0.001063829787234,0.001063829787234,0.0,0.013297872340425402,0.0085106382978723,0.0047872340425531,0.0175531914893616,0.0138297872340425,0.0037234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0069148936170212,0.001063829787234,0.0058510638297872,0.020212765957446702,0.0180851063829787,0.002127659574468,0.0,0.0,0.0,0.0170212765957446,0.0090425531914893,0.0079787234042553,0.0265957446808509,0.0148936170212765,0.0117021276595744,0.0,0.0,0.0,0.002659574468085,0.001063829787234,0.001595744680851,0.0090425531914893,0.0079787234042553,0.001063829787234,0.0042553191489361,0.0037234042553191,0.000531914893617,0.0,0.0,0.0,0.0015957446808510002,0.000531914893617,0.001063829787234,0.0047872340425531,0.0,0.0047872340425531,0.0058510638297871,0.001063829787234,0.0047872340425531,560
